Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2017,1,12,6,30,-5.4,0,0,0,71.7,146.18,0.4,1010,0.9,-9.700000000000001
2017,1,12,7,30,-5.9,0,0,0,73.43,152.27,0.4,1010,0.9,-9.9
2017,1,12,8,30,-6.300000000000001,0,0,0,74.60000000000001,153.86,0.4,1011,0.9,-10.100000000000001
2017,1,12,9,30,-6.4,0,0,0,74.3,150.19,0.4,1012,0.8,-10.200000000000001
2017,1,12,10,30,-6.300000000000001,0,0,0,72.99,142.84,0.4,1012,0.7000000000000001,-10.3
2017,1,12,11,30,-6.1000000000000005,0,0,0,71.10000000000001,133.67000000000002,0.4,1013,0.5,-10.5
2017,1,12,12,30,-6.1000000000000005,0,0,0,70.81,123.74000000000001,0.4,1013,0.5,-10.5
2017,1,12,13,30,-6,0,0,0,70.32000000000001,113.65,0.4,1014,0.4,-10.5
2017,1,12,14,30,-5.9,0,0,0,70.16,103.76,0.4,1014,0.30000000000000004,-10.5
2017,1,12,15,30,-5.4,0,0,0,67.95,94.41,0.4,1015,0.2,-10.4
2017,1,12,16,30,-4.1000000000000005,22,57,472,64.24,85.74,0.5,1015,0.2,-9.9
2017,1,12,17,30,-2.2,39,181,721,66.69,78.65,0.5,1016,0.1,-7.6000000000000005
2017,1,12,18,30,-0.5,47,286,825,64.09,73.2,0.5,1016,0.1,-6.5
2017,1,12,19,30,0.9,51,350,871,61.64,69.91,0.5,1016,0.1,-5.6000000000000005
2017,1,12,20,30,1.7000000000000002,53,366,879,61.26,69.12,0.5,1016,0.2,-5
2017,1,12,21,30,1.9000000000000001,51,330,856,64.06,70.93,0.5,1016,0.30000000000000004,-4.2
2017,1,12,22,30,1.4000000000000001,45,248,790,72.62,75.14,0.5,1016,0.4,-3
2017,1,12,23,30,1,34,131,643,77.63,81.32000000000001,0.5,1016,0.5,-2.5
2017,1,13,0,30,-1,11,17,263,73.31,88.78,0.5,1017,0.8,-5.2
2017,1,13,1,30,-1.7000000000000002,0,0,0,73.25,98.05,0.5,1017,0.9,-5.9
2017,1,13,2,30,-2.3000000000000003,0,0,0,73.96000000000001,107.65,0.5,1018,0.9,-6.300000000000001
2017,1,13,3,30,-2.7,0,0,0,73.65,117.65,0.5,1018,0.9,-6.800000000000001
2017,1,13,4,30,-2.8000000000000003,0,0,0,73.58,127.72,0.5,1019,0.7000000000000001,-6.9
2017,1,13,5,30,-2.9000000000000004,0,0,0,74.02,137.41,0.5,1019,0.7000000000000001,-6.9
2017,1,13,6,30,-3,0,0,0,74.32000000000001,145.99,0.5,1019,0.7000000000000001,-6.9
2017,1,13,7,30,-3,0,0,0,74.74,152.08,0.5,1020,0.6000000000000001,-6.9
2017,1,13,8,30,-3,0,0,0,74.65,153.70000000000002,0.5,1020,0.4,-6.9
2017,1,13,9,30,-3.4000000000000004,0,0,0,76.05,150.07,0.5,1020,0.4,-7
2017,1,13,10,30,-3.8000000000000003,0,0,0,76.27,142.76,0.5,1020,0.4,-7.4
2017,1,13,11,30,-4.2,0,0,0,76.92,133.61,0.5,1020,0.5,-7.6000000000000005
2017,1,13,12,30,-4.4,0,0,0,76.88,123.69,0.5,1021,0.5,-7.800000000000001
2017,1,13,13,30,-4.6000000000000005,0,0,0,76.97,113.59,0.5,1021,0.4,-8
2017,1,13,14,30,-4.800000000000001,0,0,0,77.02,103.7,0.5,1021,0.5,-8.200000000000001
2017,1,13,15,30,-4.6000000000000005,0,0,0,74.89,94.33,0.5,1022,0.5,-8.4
2017,1,13,16,30,-3.6,27,29,25,70.74,85.65,0.6000000000000001,1022,0.4,-8.1
2017,1,13,17,30,-2,67,126,296,72.92,78.54,0.6000000000000001,1023,0.2,-6.2
2017,1,13,18,30,-0.6000000000000001,73,235,555,71.43,73.06,0.6000000000000001,1023,0.2,-5.1000000000000005
2017,1,13,19,30,0.2,84,292,599,71.19,69.75,0.6000000000000001,1022,0.2,-4.4
2017,1,13,20,30,1,92,301,580,71.17,68.95,0.6000000000000001,1022,0.30000000000000004,-3.6
2017,1,13,21,30,1.4000000000000001,133,198,195,73.39,70.75,0.7000000000000001,1022,0.4,-2.8000000000000003
2017,1,13,22,30,1,102,143,158,80.87,74.95,0.7000000000000001,1022,0.4,-1.9000000000000001
2017,1,13,23,30,0.6000000000000001,38,38,0,86.37,81.12,0.7000000000000001,1022,0.4,-1.4000000000000001
2017,1,14,0,30,-0.6000000000000001,7,7,0,86.74,88.61,0.7000000000000001,1022,0.6000000000000001,-2.5
2017,1,14,1,30,-0.7000000000000001,0,0,0,85.05,97.86,0.7000000000000001,1022,0.6000000000000001,-2.9000000000000004
2017,1,14,2,30,-0.8,0,0,0,84.46000000000001,107.46000000000001,0.7000000000000001,1022,0.5,-3.1
2017,1,14,3,30,-1.2000000000000002,0,0,0,84.84,117.47,0.7000000000000001,1022,0.6000000000000001,-3.4000000000000004
2017,1,14,4,30,-1.5,0,0,0,83.67,127.54,0.7000000000000001,1022,0.6000000000000001,-3.9000000000000004
2017,1,14,5,30,-1.6,0,0,0,82.21000000000001,137.23,0.7000000000000001,1022,0.5,-4.2
2017,1,14,6,30,-1.7000000000000002,0,0,0,81.16,145.8,0.7000000000000001,1023,0.5,-4.5
2017,1,14,7,30,-1.8,0,0,0,80.08,151.89000000000001,0.7000000000000001,1022,0.5,-4.800000000000001
2017,1,14,8,30,-1.9000000000000001,0,0,0,78.8,153.53,0.7000000000000001,1022,0.30000000000000004,-5.1000000000000005
2017,1,14,9,30,-2.3000000000000003,0,0,0,79.01,149.94,0.7000000000000001,1022,0.2,-5.4
2017,1,14,10,30,-2.6,0,0,0,79.05,142.67000000000002,0.7000000000000001,1022,0.4,-5.7
2017,1,14,11,30,-2.5,0,0,0,77.27,133.54,0.7000000000000001,1022,0.30000000000000004,-5.9
2017,1,14,12,30,-2.6,0,0,0,76.44,123.63000000000001,0.7000000000000001,1022,0.30000000000000004,-6.2
2017,1,14,13,30,-3.1,0,0,0,78,113.53,0.7000000000000001,1022,0.5,-6.4
2017,1,14,14,30,-3.5,0,0,0,78.26,103.63,0.6000000000000001,1021,0.5,-6.7
2017,1,14,15,30,-3.7,0,0,0,76.94,94.25,0.6000000000000001,1020,0.30000000000000004,-7.2
2017,1,14,16,30,-2.7,23,59,468,72.42,85.55,0.5,1020,0.2,-7
2017,1,14,17,30,-0.7000000000000001,40,184,720,73.64,78.42,0.5,1020,0.30000000000000004,-4.800000000000001
2017,1,14,18,30,1.3,48,290,825,69.85000000000001,72.92,0.5,1020,0.30000000000000004,-3.6
2017,1,14,19,30,2.5,52,355,871,68,69.59,0.5,1020,0.4,-2.8000000000000003
2017,1,14,20,30,3.2,53,371,881,70.42,68.77,0.5,1019,0.6000000000000001,-1.7000000000000002
2017,1,14,21,30,3.3000000000000003,51,334,849,75.58,70.55,0.6000000000000001,1018,0.6000000000000001,-0.6000000000000001
2017,1,14,22,30,2.7,48,252,776,84.3,74.75,0.6000000000000001,1018,0.5,0.30000000000000004
2017,1,14,23,30,2.2,37,135,621,80.76,80.93,0.6000000000000001,1018,0.5,-0.8
2017,1,15,0,30,0.9,11,11,0,81.46000000000001,88.44,0.6000000000000001,1018,0.5,-1.9000000000000001
2017,1,15,1,30,0.7000000000000001,0,0,0,80.34,97.67,0.6000000000000001,1018,0.5,-2.3000000000000003
2017,1,15,2,30,0.30000000000000004,0,0,0,79.31,107.28,0.6000000000000001,1017,0.6000000000000001,-2.9000000000000004
2017,1,15,3,30,-0.2,0,0,0,79.45,117.28,0.6000000000000001,1017,0.6000000000000001,-3.3000000000000003
2017,1,15,4,30,-0.5,0,0,0,79.79,127.35000000000001,0.6000000000000001,1017,0.6000000000000001,-3.6
2017,1,15,5,30,-0.6000000000000001,0,0,0,79.42,137.04,0.6000000000000001,1017,0.6000000000000001,-3.7
2017,1,15,6,30,-0.5,0,0,0,78.87,145.6,0.6000000000000001,1017,0.7000000000000001,-3.7
2017,1,15,7,30,-0.5,0,0,0,78.95,151.69,0.7000000000000001,1017,0.8,-3.7
2017,1,15,8,30,-0.6000000000000001,0,0,0,80.01,153.35,0.7000000000000001,1017,0.8,-3.6
2017,1,15,9,30,-0.7000000000000001,0,0,0,81.37,149.81,0.8,1017,0.7000000000000001,-3.5
2017,1,15,10,30,-0.9,0,0,0,83.08,142.57,0.8,1018,0.8,-3.4000000000000004
2017,1,15,11,30,-1.3,0,0,0,83.28,133.46,0.8,1018,0.9,-3.8000000000000003
2017,1,15,12,30,-1.7000000000000002,0,0,0,82.72,123.56,0.8,1018,0.9,-4.3
2017,1,15,13,30,-1.9000000000000001,0,0,0,81.60000000000001,113.46000000000001,0.8,1018,0.9,-4.6000000000000005
2017,1,15,14,30,-2.2,0,0,0,81.28,103.55,0.8,1018,0.9,-5
2017,1,15,15,30,-2,0,0,0,78.23,94.16,0.8,1018,0.8,-5.300000000000001
2017,1,15,16,30,-0.8,23,58,444,72.63,85.45,0.8,1018,0.6000000000000001,-5.1000000000000005
2017,1,15,17,30,1.3,40,181,693,72.06,78.29,0.8,1018,0.4,-3.2
2017,1,15,18,30,3.5,49,285,797,68.79,72.77,0.8,1018,0.30000000000000004,-1.7000000000000002
2017,1,15,19,30,5.1000000000000005,53,350,844,65.24,69.42,0.8,1018,0.30000000000000004,-0.9
2017,1,15,20,30,5.7,100,301,549,66.36,68.58,0.8,1017,0.30000000000000004,-0.1
2017,1,15,21,30,5.6000000000000005,105,257,453,68.73,70.36,0.9,1017,0.4,0.30000000000000004
2017,1,15,22,30,4.6000000000000005,94,176,311,76.87,74.55,0.9,1017,0.5,0.9
2017,1,15,23,30,4,35,135,619,74.97,80.73,0.9,1017,0.7000000000000001,0
2017,1,16,0,30,2.4000000000000004,13,21,261,78.09,88.26,0.9,1018,0.9,-1
2017,1,16,1,30,1.6,0,0,0,81.2,97.48,0.9,1017,0.9,-1.3
2017,1,16,2,30,1.3,0,0,0,81.86,107.09,0.9,1017,0.8,-1.5
2017,1,16,3,30,1.6,0,0,0,79.14,117.09,1,1017,0.6000000000000001,-1.6
2017,1,16,4,30,1.8,0,0,0,76.97,127.16,1.1,1017,0.7000000000000001,-1.8
2017,1,16,5,30,1.5,0,0,0,77.87,136.84,1.2000000000000002,1017,0.8,-1.9000000000000001
2017,1,16,6,30,0.9,0,0,0,78.31,145.4,1.3,1017,0.8,-2.4000000000000004
2017,1,16,7,30,0.4,0,0,0,78.96000000000001,151.49,1.4000000000000001,1017,0.7000000000000001,-2.8000000000000003
2017,1,16,8,30,0,0,0,0,80.95,153.17000000000002,1.4000000000000001,1017,0.7000000000000001,-2.9000000000000004
2017,1,16,9,30,-0.4,0,0,0,83.13,149.67000000000002,1.5,1016,0.8,-2.9000000000000004
2017,1,16,10,30,-0.8,0,0,0,83.9,142.47,1.4000000000000001,1016,0.8,-3.2
2017,1,16,11,30,-0.9,0,0,0,84.17,133.38,1.4000000000000001,1016,0.6000000000000001,-3.2
2017,1,16,12,30,-0.7000000000000001,0,0,0,84.25,123.48,1.5,1016,0.6000000000000001,-3
2017,1,16,13,30,-0.6000000000000001,0,0,0,85.15,113.38,1.5,1015,0.7000000000000001,-2.8000000000000003
2017,1,16,14,30,-0.7000000000000001,0,0,0,86.23,103.47,1.5,1015,0.7000000000000001,-2.7
2017,1,16,15,30,-0.5,0,0,0,84.57000000000001,94.07000000000001,1.5,1015,0.6000000000000001,-2.8000000000000003
2017,1,16,16,30,0.7000000000000001,22,58,443,81.51,85.35000000000001,1.5,1014,0.6000000000000001,-2.1
2017,1,16,17,30,2.6,37,177,680,78.63,78.16,1.6,1014,0.6000000000000001,-0.7000000000000001
2017,1,16,18,30,4.1000000000000005,118,135,57,77.65,72.62,1.7000000000000002,1013,0.7000000000000001,0.5
2017,1,16,19,30,5.4,126,257,369,78.53,69.24,1.8,1012,0.7000000000000001,2
2017,1,16,20,30,6.1000000000000005,106,300,526,81.4,68.38,1.8,1011,0.7000000000000001,3.2
2017,1,16,21,30,6.1000000000000005,139,203,191,85.42,70.15,1.8,1010,0.7000000000000001,3.8000000000000003
2017,1,16,22,30,5.2,107,126,72,91.32000000000001,74.34,1.8,1009,0.7000000000000001,3.9000000000000004
2017,1,16,23,30,4.5,49,49,0,89.99,80.53,1.8,1009,0.8,3
2017,1,17,0,30,2.8000000000000003,9,9,0,91.8,88.08,1.8,1008,0.8,1.6
2017,1,17,1,30,2.7,0,0,0,88.57000000000001,97.28,1.9000000000000001,1007,0.8,1
2017,1,17,2,30,2.8000000000000003,0,0,0,87.91,106.89,2,1007,0.8,1
2017,1,17,3,30,2.7,0,0,0,90.15,116.9,2.1,1007,0.8,1.2000000000000002
2017,1,17,4,30,2.9000000000000004,0,0,0,89.45,126.97,2,1006,0.9,1.3
2017,1,17,5,30,3.1,0,0,0,91.31,136.64000000000001,2,1006,0.9,1.8
2017,1,17,6,30,3,0,0,0,93.73,145.19,1.9000000000000001,1005,0.9,2.1
2017,1,17,7,30,2.8000000000000003,0,0,0,94.93,151.28,1.9000000000000001,1005,0.8,2.1
2017,1,17,8,30,2.9000000000000004,0,0,0,95.62,152.98,2.1,1004,0.8,2.3000000000000003
2017,1,17,9,30,3.3000000000000003,0,0,0,93.66,149.52,2.3000000000000003,1003,0.9,2.4000000000000004
2017,1,17,10,30,3.6,0,0,0,91.95,142.36,2.3000000000000003,1002,1,2.4000000000000004
2017,1,17,11,30,3.9000000000000004,0,0,0,90.49,133.29,2.2,1001,1,2.5
2017,1,17,12,30,4.1000000000000005,0,0,0,89.92,123.4,2.1,1001,1,2.6
2017,1,17,13,30,4.1000000000000005,0,0,0,89.93,113.3,2.1,1000,1.1,2.6
2017,1,17,14,30,4.3,0,0,0,88.29,103.38,2.1,1000,1.1,2.5
2017,1,17,15,30,4.6000000000000005,0,0,0,86.43,93.97,2.2,1000,1.3,2.5
2017,1,17,16,30,5.1000000000000005,9,9,0,85.34,85.23,2.3000000000000003,999,1.3,2.8000000000000003
2017,1,17,17,30,6,41,174,645,84.52,78.03,2.3000000000000003,998,1.3,3.6
2017,1,17,18,30,6.5,45,45,0,86.54,72.46000000000001,2.5,997,1.3,4.4
2017,1,17,19,30,6.4,146,169,63,88.63,69.06,2.6,997,1.3,4.7
2017,1,17,20,30,6.4,17,17,0,89,68.18,2.7,996,1.3,4.7
2017,1,17,21,30,6.300000000000001,16,16,0,90.14,69.94,2.7,995,1.3,4.800000000000001
2017,1,17,22,30,6.1000000000000005,15,15,0,91.76,74.13,2.7,995,1.3,4.9
2017,1,17,23,30,6,15,15,0,91.95,80.32000000000001,2.7,994,1.3,4.800000000000001
2017,1,18,0,30,6,4,4,0,91.25,87.9,2.7,993,1.5,4.7
2017,1,18,1,30,6.1000000000000005,0,0,0,90.22,97.08,2.7,992,1.6,4.6000000000000005
2017,1,18,2,30,6.2,0,0,0,89.74,106.7,2.6,992,1.7000000000000002,4.6000000000000005
2017,1,18,3,30,6.300000000000001,0,0,0,89.27,116.71000000000001,2.6,992,1.7000000000000002,4.7
2017,1,18,4,30,6.5,0,0,0,88.29,126.77,2.5,992,1.8,4.7
2017,1,18,5,30,6.7,0,0,0,88.52,136.44,2.4000000000000004,992,1.8,4.9
2017,1,18,6,30,6.7,0,0,0,89.32000000000001,144.98,2.4000000000000004,991,1.6,5.1000000000000005
2017,1,18,7,30,6.7,0,0,0,89.88,151.06,2.3000000000000003,991,1.5,5.2
2017,1,18,8,30,6.6000000000000005,0,0,0,91.24,152.78,2.2,991,1.4000000000000001,5.300000000000001
2017,1,18,9,30,6.7,0,0,0,90.65,149.37,2.2,991,1.3,5.300000000000001
2017,1,18,10,30,6.7,0,0,0,90.97,142.24,2.3000000000000003,990,1.2000000000000002,5.300000000000001
2017,1,18,11,30,6.6000000000000005,0,0,0,92.28,133.19,2.3000000000000003,989,1.1,5.4
2017,1,18,12,30,6.5,0,0,0,92.26,123.31,2.3000000000000003,988,1.1,5.300000000000001
2017,1,18,13,30,6.5,0,0,0,91.57000000000001,113.21000000000001,2.3000000000000003,986,1.2000000000000002,5.2
2017,1,18,14,30,6.7,0,0,0,89.78,103.28,2.1,986,1.6,5.1000000000000005
2017,1,18,15,30,7.2,0,0,0,87.83,93.86,1.9000000000000001,986,1.8,5.300000000000001
2017,1,18,16,30,7.800000000000001,15,15,0,87.23,85.12,1.9000000000000001,986,1.6,5.800000000000001
2017,1,18,17,30,8.4,49,49,0,87.59,77.88,1.9000000000000001,986,1.5,6.5
2017,1,18,18,30,9,67,67,0,88.08,72.29,1.9000000000000001,986,1.5,7.1000000000000005
2017,1,18,19,30,9.5,57,57,0,89.01,68.87,1.9000000000000001,986,1.4000000000000001,7.800000000000001
2017,1,18,20,30,9.700000000000001,50,50,0,89.73,67.98,1.9000000000000001,986,1.2000000000000002,8.1
2017,1,18,21,30,9.600000000000001,84,84,0,90.65,69.73,2,985,1,8.1
2017,1,18,22,30,9.1,61,61,0,92.59,73.91,2,984,0.9,8
2017,1,18,23,30,8.8,28,28,0,91.63,80.11,2,984,0.8,7.5
2017,1,19,0,30,7.300000000000001,6,6,0,96.12,87.71000000000001,2,983,0.6000000000000001,6.7
2017,1,19,1,30,6.7,0,0,0,95.7,96.88,2,983,0.6000000000000001,6.1000000000000005
2017,1,19,2,30,6.4,0,0,0,95.5,106.5,1.9000000000000001,983,0.7000000000000001,5.7
2017,1,19,3,30,6.2,0,0,0,94.79,116.51,1.9000000000000001,984,0.8,5.4
2017,1,19,4,30,6,0,0,0,94,126.57000000000001,1.8,984,1,5.1000000000000005
2017,1,19,5,30,5.9,0,0,0,94.21000000000001,136.24,1.7000000000000002,985,1.1,5
2017,1,19,6,30,5.6000000000000005,0,0,0,95.06,144.77,1.6,986,1.1,4.9
2017,1,19,7,30,5.5,0,0,0,94.49,150.84,1.6,986,1.2000000000000002,4.7
2017,1,19,8,30,5.5,0,0,0,93.81,152.58,1.5,987,1.2000000000000002,4.6000000000000005
2017,1,19,9,30,5.5,0,0,0,94.33,149.20000000000002,1.5,988,1.2000000000000002,4.7
2017,1,19,10,30,5.5,0,0,0,94.37,142.11,1.4000000000000001,989,1.2000000000000002,4.7
2017,1,19,11,30,5.4,0,0,0,94.22,133.09,1.4000000000000001,989,1.1,4.5
2017,1,19,12,30,5.5,0,0,0,93.5,123.22,1.5,990,1.2000000000000002,4.5
2017,1,19,13,30,5.5,0,0,0,94.34,113.12,1.5,990,1.2000000000000002,4.7
2017,1,19,14,30,5.4,0,0,0,94.93,103.18,1.4000000000000001,991,1.1,4.7
2017,1,19,15,30,5.5,0,0,0,93.71000000000001,93.74,1.4000000000000001,991,1.1,4.6000000000000005
2017,1,19,16,30,6,31,35,44,91.98,84.98,1.5,991,1.2000000000000002,4.800000000000001
2017,1,19,17,30,6.5,82,99,80,91.95,77.73,1.5,992,1.3,5.300000000000001
2017,1,19,18,30,6.800000000000001,78,78,0,91.69,72.11,1.5,992,1.4000000000000001,5.5
2017,1,19,19,30,7,141,248,295,90.93,68.67,1.5,992,1.4000000000000001,5.6000000000000005
2017,1,19,20,30,7.2,148,260,296,90.18,67.76,1.5,992,1.5,5.7
2017,1,19,21,30,7.5,125,253,366,89.55,69.5,1.5,991,1.4000000000000001,5.9
2017,1,19,22,30,7.300000000000001,40,40,0,91.48,73.69,1.5,991,1.3,6
2017,1,19,23,30,7,29,29,0,91.92,79.89,1.5,991,1.2000000000000002,5.800000000000001
2017,1,20,0,30,6,8,8,0,95.10000000000001,87.5,1.5,992,1.1,5.300000000000001
2017,1,20,1,30,5.7,0,0,0,94.87,96.67,1.5,992,1.1,4.9
2017,1,20,2,30,5.5,0,0,0,94.58,106.3,1.4000000000000001,991,1.1,4.7
2017,1,20,3,30,5.1000000000000005,0,0,0,95.53,116.31,1.4000000000000001,991,1,4.4
2017,1,20,4,30,4.5,0,0,0,97.14,126.37,1.3,991,1,4.1000000000000005
2017,1,20,5,30,3.8000000000000003,0,0,0,97.24000000000001,136.03,1.2000000000000002,990,0.9,3.4000000000000004
2017,1,20,6,30,3.4000000000000004,0,0,0,95.73,144.55,1.1,990,0.9,2.8000000000000003
2017,1,20,7,30,2.9000000000000004,0,0,0,95.06,150.61,1.1,989,0.9,2.2
2017,1,20,8,30,2.9000000000000004,0,0,0,89.16,152.37,1.1,988,0.9,1.3
2017,1,20,9,30,3.4000000000000004,0,0,0,86.13,149.03,1.1,987,0.9,1.3
2017,1,20,10,30,3.6,0,0,0,85.79,141.98,1.1,986,1,1.4000000000000001
2017,1,20,11,30,3.4000000000000004,0,0,0,86.06,132.97,1.1,984,1,1.3
2017,1,20,12,30,3,0,0,0,87.49,123.12,1.1,983,1,1.1
2017,1,20,13,30,2.5,0,0,0,89.83,113.02,1.1,983,1,1
2017,1,20,14,30,2.1,0,0,0,91.66,103.07000000000001,1,982,1,0.9
2017,1,20,15,30,2.3000000000000003,0,0,0,88.21000000000001,93.62,1,981,0.9,0.5
2017,1,20,16,30,3.7,32,41,101,82.62,84.85000000000001,1,981,0.7000000000000001,1
2017,1,20,17,30,5.5,82,92,47,82.15,77.57000000000001,1.1,980,0.7000000000000001,2.7
2017,1,20,18,30,6.9,72,72,0,80.68,71.93,1.1,979,0.7000000000000001,3.8000000000000003
2017,1,20,19,30,8,150,171,57,78.76,68.46000000000001,1.2000000000000002,979,0.7000000000000001,4.5
2017,1,20,20,30,8.200000000000001,162,202,102,79.57000000000001,67.54,1.2000000000000002,978,0.5,4.9
2017,1,20,21,30,7.800000000000001,92,92,0,83.36,69.28,1.3,978,0.4,5.2
2017,1,20,22,30,6.9,79,79,0,88.83,73.46000000000001,1.4000000000000001,978,0.5,5.2
2017,1,20,23,30,6.4,27,27,0,84.93,79.67,1.4000000000000001,978,0.7000000000000001,4
2017,1,21,0,30,5.2,7,7,0,87.09,87.3,1.4000000000000001,979,0.8,3.2
2017,1,21,1,30,5.1000000000000005,0,0,0,86.67,96.46000000000001,1.4000000000000001,979,0.8,3.1
2017,1,21,2,30,5.1000000000000005,0,0,0,85.74,106.09,1.4000000000000001,980,0.7000000000000001,2.9000000000000004
2017,1,21,3,30,5,0,0,0,84.4,116.11,1.3,980,0.6000000000000001,2.6
2017,1,21,4,30,4.800000000000001,0,0,0,84.27,126.17,1.3,980,0.6000000000000001,2.4000000000000004
2017,1,21,5,30,4.6000000000000005,0,0,0,84.54,135.82,1.3,980,0.5,2.2
2017,1,21,6,30,4.3,0,0,0,85.43,144.33,1.3,981,0.5,2.1
2017,1,21,7,30,4.1000000000000005,0,0,0,85.35000000000001,150.38,1.2000000000000002,981,0.5,1.9000000000000001
2017,1,21,8,30,3.8000000000000003,0,0,0,86.05,152.15,1.2000000000000002,981,0.7000000000000001,1.7000000000000002
2017,1,21,9,30,3.4000000000000004,0,0,0,86.78,148.85,1.2000000000000002,982,0.8,1.4000000000000001
2017,1,21,10,30,3.1,0,0,0,87.12,141.84,1.2000000000000002,982,0.9,1.2000000000000002
2017,1,21,11,30,2.9000000000000004,0,0,0,87.14,132.86,1.2000000000000002,983,0.9,1
2017,1,21,12,30,2.9000000000000004,0,0,0,85.85000000000001,123.01,1.2000000000000002,983,1,0.8
2017,1,21,13,30,3,0,0,0,84.52,112.91,1.2000000000000002,984,1,0.6000000000000001
2017,1,21,14,30,3,0,0,0,83.76,102.96000000000001,1.2000000000000002,984,0.9,0.5
2017,1,21,15,30,3.3000000000000003,0,0,0,81.29,93.49,1.2000000000000002,985,0.9,0.4
2017,1,21,16,30,4.3,22,22,0,79.55,84.71000000000001,1.1,985,0.7000000000000001,1.1
2017,1,21,17,30,5.9,31,31,0,82.06,77.4,1.1,986,0.5,3.1
2017,1,21,18,30,7.800000000000001,121,201,253,81.34,71.74,1.2000000000000002,987,0.4,4.800000000000001
2017,1,21,19,30,8.6,146,252,286,81.3,68.25,1.2000000000000002,987,0.4,5.6000000000000005
2017,1,21,20,30,8.4,64,379,817,84.17,67.32000000000001,1.3,987,0.4,5.9
2017,1,21,21,30,8.3,115,278,456,84.65,69.04,1.3,988,0.4,5.9
2017,1,21,22,30,7.9,112,122,38,87.74,73.23,1.3,988,0.5,6
2017,1,21,23,30,7.5,66,70,19,85.18,79.44,1.3,989,0.5,5.2
2017,1,22,0,30,5.6000000000000005,12,12,0,85.85000000000001,87.09,1.3,990,0.8,3.4000000000000004
2017,1,22,1,30,4.800000000000001,0,0,0,88.73,96.25,1.3,991,0.9,3.1
2017,1,22,2,30,4.3,0,0,0,92.02,105.89,1.3,992,0.8,3.1
2017,1,22,3,30,3.9000000000000004,0,0,0,92.84,115.91,1.3,992,0.8,2.8000000000000003
2017,1,22,4,30,3.6,0,0,0,93.43,125.96000000000001,1.3,993,0.8,2.6
2017,1,22,5,30,3.4000000000000004,0,0,0,94.10000000000001,135.61,1.2000000000000002,994,0.8,2.5
2017,1,22,6,30,3.3000000000000003,0,0,0,93.65,144.1,1.2000000000000002,994,0.8,2.4000000000000004
2017,1,22,7,30,3.2,0,0,0,94.39,150.15,1.2000000000000002,994,0.8,2.4000000000000004
2017,1,22,8,30,2.9000000000000004,0,0,0,94.55,151.93,1.1,994,0.8,2.1
2017,1,22,9,30,3,0,0,0,92.09,148.67000000000002,1.1,993,0.8,1.8
2017,1,22,10,30,3,0,0,0,90.79,141.69,1,992,1,1.6
2017,1,22,11,30,2.8000000000000003,0,0,0,90.61,132.73,0.9,991,1,1.4000000000000001
2017,1,22,12,30,2.8000000000000003,0,0,0,89.51,122.89,0.9,990,1,1.2000000000000002
2017,1,22,13,30,2.9000000000000004,0,0,0,88.9,112.79,1,989,0.9,1.3
2017,1,22,14,30,3,0,0,0,88.48,102.83,1.1,988,0.9,1.3
2017,1,22,15,30,3.4000000000000004,0,0,0,87.02,93.36,1.2000000000000002,988,0.8,1.4000000000000001
2017,1,22,16,30,4.2,12,12,0,85.52,84.56,1.3,989,0.8,2
2017,1,22,17,30,4.9,24,24,0,86.21000000000001,77.23,1.3,990,0.6000000000000001,2.8000000000000003
2017,1,22,18,30,5.6000000000000005,74,74,0,87.14,71.54,1.3,991,0.6000000000000001,3.6
2017,1,22,19,30,6.2,79,79,0,90,68.03,1.2000000000000002,991,0.9,4.7
2017,1,22,20,30,6.2,40,40,0,91.83,67.08,1.1,992,1,5
2017,1,22,21,30,5.9,49,49,0,91.97,68.8,1,993,0.8,4.7
2017,1,22,22,30,5.300000000000001,71,71,0,94.05,72.99,0.9,993,0.7000000000000001,4.4
2017,1,22,23,30,4.9,70,78,46,91.23,79.21000000000001,0.9,993,0.7000000000000001,3.6
2017,1,23,0,30,3.6,20,22,27,92.72,86.88,0.8,993,0.9,2.5
2017,1,23,1,30,3,0,0,0,90.97,96.03,0.8,993,1,1.7000000000000002
2017,1,23,2,30,2.8000000000000003,0,0,0,88.17,105.68,0.8,994,1,1
2017,1,23,3,30,2.6,0,0,0,86.13,115.7,0.8,994,1,0.5
2017,1,23,4,30,2.6,0,0,0,83.31,125.75,0.8,994,0.9,0.1
2017,1,23,5,30,2.5,0,0,0,81.49,135.39000000000001,0.8,994,0.7000000000000001,-0.30000000000000004
2017,1,23,6,30,2.4000000000000004,0,0,0,80.06,143.87,0.8,994,0.5,-0.7000000000000001
2017,1,23,7,30,1.9000000000000001,0,0,0,81.96000000000001,149.91,0.8,994,0.6000000000000001,-0.9
2017,1,23,8,30,1.3,0,0,0,83.96000000000001,151.70000000000002,0.7000000000000001,994,0.7000000000000001,-1.1
2017,1,23,9,30,1,0,0,0,84.43,148.47,0.8,995,0.7000000000000001,-1.3
2017,1,23,10,30,0.8,0,0,0,84.44,141.53,0.8,996,0.7000000000000001,-1.5
2017,1,23,11,30,0.6000000000000001,0,0,0,84.34,132.6,0.8,996,0.7000000000000001,-1.7000000000000002
